0.03181699431535248,0.042079778996589545,0.049394493919974455,0.04867930307621905,0.02337459265617029,0.010794603767690085,0.0013464717980065295
0.017284177559413673,0.02590035540481177,0.029252837302393,0.02729080650138294,0.012687744445333474,0.005451754185822892,0.0006711773472525604
0.011171147167845686,0.019821456297924415,0.02028109947857224,0.017710461683450588,0.009069231447866758,0.003524264352427446,0.000446377252238633
0.00856593484181971,0.015364136669689787,0.015870465053090654,0.01347076289611218,0.006601712417248541,0.00271253268336579,0.0003440868934617897
0.007227550732335957,0.012777903204128029,0.013328212773190387,0.01026945244580168,0.0052879421221604175,0.0022572010277407775,0.00028505587582554017
0.00596581297296192,0.011311198249674666,0.01097828378054008,0.009000820145757772,0.004611816535642858,0.001880253291356688,0.00022890074046882095
0.00471678214378053,0.010142803967096239,0.009382771919541521,0.008004232003975525,0.0038580827815654986,0.0016577320496215912,0.00020321667341143888
0.004561904949988602,0.00861087708249899,0.00830519919138453,0.006716078257825355,0.003670468017484807,0.0014507619318710771,0.0001776444359630688
0.0036527544322917864,0.007987944266196598,0.0075180985322111,0.006132977565581682,0.003293547091076895,0.0013206906455062067,0.00016227480646307298
0.003667086749395303,0.007346554694121511,0.006633159021113797,0.0055823535057872705,0.0028073103419610783,0.0011675972996842239,0.00014284334351988756
0.003156136179617129,0.006637818122511678,0.006052945557939307,0.0050752918194961905,0.002829660710642062,0.0011226432693403957,0.00013679442452990107
0.00304408048396411,0.0061538741280829775,0.0055726729917701945,0.004795859948900157,0.0025991886487499584,0.0010516134244063877,0.00012205571464874542
0.0026525798697539602,0.005746503016602606,0.005063349351844783,0.004295996726456191,0.0024519226755126433,0.0010124416356659376,0.00011736790551248993
0.0025167213241126907,0.0051275480772858244,0.005045534171900379,0.004082878297115033,0.002309951735995681,0.0008984860559331033,0.00010638020960004246
0.0023262094176829174,0.004823265030374614,0.004634041551213975,0.00366147831381106,0.0022419866171665428,0.0008741426751484316,0.00010267659630699179
0.0020508776965405743,0.004716470569569191,0.0040713903344119645,0.0035971783465214395,0.002063048324490257,0.0008177356544059387,9.641505497584151e-5
0.0020570340002212684,0.004449870881829797,0.004083927718041805,0.003374719490697256,0.0019466678374579736,0.0007914293306250551,9.399289759740919e-5
0.001841084398484375,0.004150629583660583,0.0036179112217694133,0.003208758592552455,0.0017959580589878058,0.000738229675598986,8.342199293814741e-5
0.0017536934804080022,0.0038658301187922627,0.003531642147290636,0.0030860328544031327,0.0017740465568622172,0.0006757264665051101,8.108080701507833e-5
0.001704433553722189,0.003855703791813844,0.0034631054768487026,0.002817283093140453,0.0016702893412194415,0.0007059332758841798,7.563256032396305e-5
